680.392007430066,0.00557400000000001
680.565473478009,0.00557600000000001
680.738814283454,0.00557800000000001
680.912029347286,0.00558000000000001
681.085118164889,0.00558200000000001
681.258080226063,0.00558400000000001
681.430915014927,0.00558600000000001
681.603622009831,0.00558800000000001
681.776200683268,0.00559000000000001
681.948650501766,0.00559200000000001
682.120970925799,0.00559400000000001
682.293161409684,0.00559600000000001
682.465221401482,0.00559800000000001
682.637150342887,0.00560000000000001
682.808947669127,0.00560200000000001
682.980612808853,0.00560400000000002
683.152145184025,0.00560600000000002
683.323544209801,0.00560800000000002
683.494809294421,0.00561000000000002
683.665939839088,0.00561200000000002
683.836935237845,0.00561400000000002
684.007794877456,0.00561600000000002
684.178518137275,0.00561800000000002
684.349104389114,0.00562000000000002
684.519552997119,0.00562200000000002
684.689863317627,0.00562400000000002
684.86003469903,0.00562600000000002
685.030066481636,0.00562800000000002
685.199957997517,0.00563000000000002
685.36970857037,0.00563200000000002
685.539317515357,0.00563400000000002
685.705506045629,0.00563600000000002
685.87709408005,0.00563800000000002
686.046972618295,0.00564000000000002
686.212908253854,0.00564200000000002
686.38414073818,0.00564400000000002
686.550319371659,0.00564600000000002
686.721400509195,0.00564800000000002
686.887300485962,0.00565000000000002
687.058119247212,0.00565200000000002
687.223699394512,0.00565400000000002
687.394245115517,0.00565600000000002
687.559499087344,0.00565800000000002
687.72976820273,0.00566000000000002
687.894692087634,0.00566200000000002
688.064681568149,0.00566400000000002
688.229271636522,0.00566600000000002
688.398978431474,0.00566800000000002
688.563230871889,0.00567000000000002
688.729288104485,0.00567200000000002
688.899018496831,0.00567400000000002
689.062929895827,0.00567600000000002
689.22853182009,0.00567800000000003
689.394454706563,0.00568000000000003
689.560342293158,0.00568200000000003
689.726100604501,0.00568400000000003
689.89170414831,0.00568600000000003
690.057145424322,0.00568800000000003
690.22242168193,0.00569000000000003
690.387531424179,0.00569200000000003
690.552473478632,0.00569400000000003
690.717246748637,0.00569600000000003
690.881850146122,0.00569800000000003
691.046282573135,0.00570000000000003
691.210542916524,0.00570200000000003
691.374630046192,0.00570400000000003
691.538542814343,0.00570600000000003
691.702280054967,0.00570800000000003
691.865840805636,0.00571000000000003
692.029224095976,0.00571200000000003
692.192428426292,0.00571400000000003
692.355452440916,0.00571600000000003
692.518294843721,0.00571800000000003
692.68095440899,0.00572000000000003
692.843430271759,0.00572200000000003
693.005720875755,0.00572400000000003
693.167824688251,0.00572600000000003
693.329740281912,0.00572800000000003
693.491466244175,0.00573000000000003
693.653001149975,0.00573200000000003
693.814343553078,0.00573400000000003
693.975491983013,0.00573600000000003
694.136444943692,0.00573800000000003
694.297200912524,0.00574000000000003
694.457758339672,0.00574200000000003
694.618115647341,0.00574400000000003
694.778271229049,0.00574600000000003
694.938223448875,0.00574800000000003
695.097970777946,0.00575000000000003
695.257511657317,0.00575200000000003
695.416844206419,0.00575400000000004
695.575966590119,0.00575600000000004
695.734876989093,0.00575800000000004
695.893573565868,0.00576000000000004
696.052054453049,0.00576200000000004
696.206686706436,0.00576400000000004
696.36708239144,0.00576600000000004
696.525730136408,0.00576800000000004
696.679923734056,0.00577000000000004
696.83976906438,0.00577200000000004
696.994099041378,0.00577400000000004
697.15368738459,0.00577600000000004
697.307582081868,0.00577800000000004
697.466757999109,0.00578000000000004
697.620149402101,0.00578200000000004
697.77888906769,0.00578400000000004
697.931760780964,0.00578600000000004
698.086316392154,0.00578800000000004
698.241217670834,0.00579000000000004
698.396052920709,0.00579200000000004
698.550693027825,0.00579400000000004
698.705095884543,0.00579600000000004
698.859246358064,0.00579800000000004
699.013137714161,0.00580000000000004
699.166765822543,0.00580200000000004
699.320127334102,0.00580400000000004
699.473219101994,0.00580600000000004
699.626037995202,0.00580800000000004
699.778580836895,0.00581000000000004
699.930844382672,0.00581200000000004
700.082825311665,0.00581400000000004
700.234520221817,0.00581600000000004
700.385925626123,0.00581800000000004
700.537037949347,0.00582000000000004
700.687853524839,0.00582200000000004
700.838368591199,0.00582400000000004
700.988579288826,0.00582600000000004
701.138481656275,0.00582800000000004
701.288071626456,0.00583000000000005
701.437345022664,0.00583200000000005
701.586297554384,0.00583400000000005
701.731042838949,0.00583600000000005
701.881738495314,0.00583800000000005
702.026726158979,0.00584000000000005
702.177076605281,0.00584200000000005
702.321444426191,0.00584400000000005
702.471184897955,0.00584600000000005
702.614808943278,0.00584800000000005
702.759951228762,0.00585000000000005
702.905361603822,0.00585200000000005
703.050615425311,0.00585400000000005
703.195564285133,0.00585600000000005
703.340153109367,0.00585800000000005
703.484358571482,0.00586000000000005
703.628168152029,0.00586200000000005
703.77157294774,0.00586400000000005
703.914565174689,0.00586600000000005
704.057137288544,0.00586800000000005
704.199281666677,0.00587000000000005
704.340990487081,0.00587200000000005
704.482255676307,0.00587400000000005
704.62306888161,0.00587600000000005
704.763421451287,0.00587800000000005
704.899249029092,0.00588000000000005
705.041072828705,0.00588200000000005
705.17686347068,0.00588400000000005
705.318082398673,0.00588600000000005
705.452931888248,0.00588800000000005
705.589112362418,0.00589000000000005
705.72542837251,0.00589200000000005
705.861442280553,0.00589400000000005
705.996986755066,0.00589600000000005
706.131991815145,0.00589800000000005
706.266422693473,0.00590000000000005
706.400257246326,0.00590200000000005
706.533477634405,0.00590400000000006
706.666067208414,0.00590600000000006
706.793859243178,0.00590800000000006
706.927555859637,0.00591000000000006
707.054924790318,0.00591200000000006
707.183490853439,0.00591400000000006
707.312039261285,0.00591600000000006
707.440106856476,0.00591800000000006
707.567505632432,0.00592000000000006
707.694149184123,0.00592200000000006
707.81998857081,0.00592400000000006
707.94498826099,0.00592600000000006
708.064876579963,0.00592800000000006
708.190523346877,0.00593000000000006
708.30948630443,0.00593200000000006
708.429358190556,0.00593400000000006
708.548950482233,0.00593600000000006
708.66778091489,0.00593800000000006
708.785634983397,0.00594000000000006
708.89811119665,0.00594200000000006
709.016123611257,0.00594400000000006
709.127092974467,0.00594600000000006
709.238624731649,0.00594800000000006
709.349540633116,0.00595000000000006
709.459333602014,0.00595200000000006
709.563330662304,0.00595400000000006
709.668238664958,0.00595600000000006
709.77246944801,0.00595800000000006
709.875337362226,0.00596000000000006
709.972039517427,0.00596200000000006
710.069215812038,0.00596400000000006
710.165261400844,0.00596600000000006
710.254967834698,0.00596800000000006
710.344758602284,0.00597000000000006
710.432940320197,0.00597200000000006
710.514101381893,0.00597400000000006
710.594672889199,0.00597600000000006
710.668254853847,0.00597800000000006
710.736305157117,0.00598000000000007
710.803630884031,0.00598200000000007
710.863035564889,0.00598400000000007
710.915326221968,0.00598600000000007
710.96029413871,0.00598800000000007
710.992487123818,0.00599000000000007
711.017548102684,0.00599200000000007
711.027444075661,0.00599400000000007
711.016221362648,0.00599600000000007
710.977511591164,0.00599800000000007
710.89692608766,0.00600000000000007
710.723160752346,0.00600200000000007
8.90911294074716,0.00600400000000007
